ts,open,high,low,close,volume
2022-08-10T12:00:00+00:00,13072.9,13358.6,13067.5,13312.8,8918.0
2022-08-10T13:00:00+00:00,13313.1,13340.0,13254.2,13303.4,11656.0
2022-08-10T14:00:00+00:00,13303.3,13326.2,13223.6,13316.0,12220.0
2022-08-10T15:00:00+00:00,13316.5,13368.0,13316.5,13364.1,10412.0
2022-08-10T16:00:00+00:00,13364.1,13373.9,13302.4,13327.2,9435.0
2022-08-10T17:00:00+00:00,13327.5,13373.2,13305.8,13357.4,8775.0
2022-08-10T18:00:00+00:00,13357.4,13367.4,13324.1,13326.0,8885.0
2022-08-10T19:00:00+00:00,13325.8,13392.4,13319.3,13377.3,9402.0
2022-08-10T20:00:00+00:00,13379.6,13382.9,13363.1,13367.2,3201.0
2022-08-10T22:00:00+00:00,13366.5,13366.5,13356.0,13362.2,1504.0
2022-08-10T23:00:00+00:00,13362.2,13388.9,13361.4,13385.2,1877.0
2022-08-11T00:00:00+00:00,13385.0,13438.4,13384.3,13434.7,3616.0
2022-08-11T01:00:00+00:00,13434.9,13442.9,13423.9,13429.1,3744.0
2022-08-11T02:00:00+00:00,13428.4,13436.8,13414.1,13418.2,2660.0
2022-08-11T03:00:00+00:00,13418.2,13438.9,13417.9,13429.1,2702.0
2022-08-11T04:00:00+00:00,13429.1,13437.2,13420.7,13421.3,1738.0
2022-08-11T05:00:00+00:00,13421.2,13431.6,13419.0,13425.9,2396.0
2022-08-11T06:00:00+00:00,13425.9,13466.0,13409.9,13452.1,4319.0
2022-08-11T07:00:00+00:00,13452.0,13457.0,13414.2,13428.2,6008.0
2022-08-11T08:00:00+00:00,13427.6,13428.2,13372.4,13394.2,5300.0
2022-08-11T09:00:00+00:00,13394.2,13426.6,13386.6,13413.4,4500.0
2022-08-11T10:00:00+00:00,13413.6,13414.1,13390.2,13400.1,4038.0
2022-08-11T11:00:00+00:00,13399.4,13439.4,13394.4,13436.5,4274.0
2022-08-11T12:00:00+00:00,13436.1,13494.8,13434.8,13489.8,7839.0
2022-08-11T13:00:00+00:00,13489.8,13496.7,13441.2,13479.1,10299.0
2022-08-11T14:00:00+00:00,13478.6,13560.1,13451.2,13470.7,11968.0
2022-08-11T15:00:00+00:00,13470.7,13478.0,13347.0,13375.7,11997.0
2022-08-11T16:00:00+00:00,13375.8,13416.2,13358.8,13407.2,10312.0
2022-08-11T17:00:00+00:00,13407.0,13427.0,13369.1,13376.5,9825.0
2022-08-11T18:00:00+00:00,13376.4,13376.5,13279.9,13305.2,10329.0
2022-08-11T19:00:00+00:00,13305.8,13319.2,13270.2,13300.9,10386.0
2022-08-11T20:00:00+00:00,13302.8,13332.2,13302.2,13332.2,3392.0
2022-08-11T22:00:00+00:00,13329.2,13331.0,13304.9,13314.7,1999.0
2022-08-11T23:00:00+00:00,13314.7,13322.3,13310.0,13320.6,1711.0
2022-08-12T00:00:00+00:00,13321.0,13344.9,13298.0,13301.3,4821.0
2022-08-12T01:00:00+00:00,13301.4,13323.1,13300.3,13306.9,4110.0
2022-08-12T02:00:00+00:00,13307.0,13329.1,13306.2,13327.2,3335.0
2022-08-12T03:00:00+00:00,13326.8,13334.7,13321.1,13330.1,2475.0
2022-08-12T04:00:00+00:00,13329.9,13334.1,13324.4,13326.8,1876.0
2022-08-12T05:00:00+00:00,13326.2,13339.5,13325.3,13336.7,2891.0
2022-08-12T06:00:00+00:00,13337.1,13348.6,13332.9,13345.0,2797.0
2022-08-12T07:00:00+00:00,13345.1,13388.3,13319.9,13374.6,5546.0
2022-08-12T08:00:00+00:00,13374.7,13392.0,13361.3,13369.1,4240.0
2022-08-12T09:00:00+00:00,13369.2,13389.6,13364.0,13379.5,3608.0
2022-08-12T10:00:00+00:00,13379.4,13379.4,13347.4,13353.0,4051.0
2022-08-12T11:00:00+00:00,13353.0,13354.5,13327.1,13349.2,4143.0
2022-08-12T12:00:00+00:00,13349.1,13378.1,13340.9,13376.7,4889.0
2022-08-12T13:00:00+00:00,13376.6,13418.4,13344.0,13409.3,9833.0
2022-08-12T14:00:00+00:00,13408.4,13446.1,13349.4,13416.7,12386.0
2022-08-12T15:00:00+00:00,13416.6,13473.6,13410.8,13441.6,10407.0
2022-08-12T16:00:00+00:00,13442.2,13483.6,13438.3,13465.7,8150.0
2022-08-12T17:00:00+00:00,13465.6,13496.5,13460.8,13489.3,7045.0
2022-08-12T18:00:00+00:00,13488.8,13527.9,13486.9,13526.8,6720.0
2022-08-12T19:00:00+00:00,13527.0,13566.6,13519.8,13562.2,8308.0
2022-08-12T20:00:00+00:00,13564.2,13565.6,13548.0,13563.6,3164.0
2022-08-14T22:00:00+00:00,13556.8,13559.7,13532.4,13540.6,2519.0
2022-08-14T23:00:00+00:00,13540.4,13552.4,13525.9,13526.7,2291.0
2022-08-15T00:00:00+00:00,13526.8,13544.0,13526.8,13535.3,3494.0
2022-08-15T01:00:00+00:00,13534.8,13546.4,13516.5,13544.2,4190.0
2022-08-15T02:00:00+00:00,13544.7,13546.3,13522.0,13526.6,3446.0
2022-08-15T03:00:00+00:00,13525.8,13536.9,13522.1,13531.8,2300.0
2022-08-15T04:00:00+00:00,13531.8,13535.4,13527.6,13532.9,1394.0
2022-08-15T05:00:00+00:00,13532.9,13539.4,13522.8,13531.9,2373.0
2022-08-15T06:00:00+00:00,13531.8,13544.1,13527.2,13530.3,2365.0
2022-08-15T07:00:00+00:00,13530.3,13534.0,13489.0,13495.7,5113.0
2022-08-15T08:00:00+00:00,13495.8,13518.6,13494.7,13503.1,4195.0
2022-08-15T09:00:00+00:00,13503.1,13510.2,13483.4,13508.6,3591.0
2022-08-15T10:00:00+00:00,13508.5,13535.7,13504.2,13535.5,3652.0
2022-08-15T11:00:00+00:00,13535.5,13537.9,13501.9,13513.0,3609.0
2022-08-15T12:00:00+00:00,13512.7,13537.1,13489.1,13493.3,5823.0
2022-08-15T13:00:00+00:00,13493.0,13621.0,13491.6,13604.6,9307.0
2022-08-15T14:00:00+00:00,13604.3,13605.3,13527.0,13549.6,11341.0
2022-08-15T15:00:00+00:00,13548.0,13649.3,13528.3,13642.9,9886.0
2022-08-15T16:00:00+00:00,13642.8,13657.7,13623.6,13652.9,8315.0
2022-08-15T17:00:00+00:00,13652.9,13663.2,13630.7,13648.8,7893.0
2022-08-15T18:00:00+00:00,13648.3,13670.6,13628.5,13666.5,7811.0
2022-08-15T19:00:00+00:00,13666.5,13692.5,13660.5,13671.4,8085.0
2022-08-15T20:00:00+00:00,13671.0,13673.1,13655.5,13666.4,3148.0
2022-08-15T22:00:00+00:00,13663.3,13665.3,13654.4,13659.2,1334.0
2022-08-15T23:00:00+00:00,13659.4,13674.0,13657.3,13669.3,1581.0
2022-08-16T00:00:00+00:00,13669.0,13669.1,13646.1,13648.7,3482.0
2022-08-16T01:00:00+00:00,13648.7,13655.9,13634.3,13649.6,3787.0
2022-08-16T02:00:00+00:00,13649.3,13669.3,13647.1,13663.8,3505.0
2022-08-16T03:00:00+00:00,13664.0,13664.4,13647.2,13651.1,2205.0
2022-08-16T04:00:00+00:00,13651.1,13660.1,13650.6,13658.2,1420.0
2022-08-16T05:00:00+00:00,13657.9,13660.8,13644.4,13658.7,2686.0
2022-08-16T06:00:00+00:00,13657.9,13660.0,13637.4,13637.6,3269.0
2022-08-16T07:00:00+00:00,13637.7,13643.6,13614.8,13642.3,4637.0
2022-08-16T08:00:00+00:00,13641.6,13676.0,13637.2,13663.1,4357.0
2022-08-16T09:00:00+00:00,13663.8,13666.3,13633.4,13643.6,3938.0
2022-08-16T10:00:00+00:00,13643.6,13648.2,13629.0,13643.5,3760.0
2022-08-16T11:00:00+00:00,13643.5,13666.2,13634.3,13653.0,3532.0
2022-08-16T12:00:00+00:00,13653.1,13670.2,13618.3,13636.2,4847.0
2022-08-16T13:00:00+00:00,13636.1,13647.2,13571.9,13600.7,9517.0
2022-08-16T14:00:00+00:00,13600.3,13601.9,13511.5,13545.7,11492.0
2022-08-16T15:00:00+00:00,13545.6,13669.7,13540.8,13662.9,10207.0
2022-08-16T16:00:00+00:00,13662.5,13672.3,13620.1,13638.2,8440.0
2022-08-16T17:00:00+00:00,13637.9,13690.4,13634.7,13687.0,7479.0
2022-08-16T18:00:00+00:00,13686.7,13728.6,13569.7,13610.3,9534.0
2022-08-16T19:00:00+00:00,13610.2,13673.2,13581.4,13643.4,10044.0
2022-08-16T20:00:00+00:00,13642.6,13652.0,13628.9,13651.9,2869.0
2022-08-16T22:00:00+00:00,13644.2,13645.2,13629.0,13632.5,1881.0
2022-08-16T23:00:00+00:00,13632.5,13642.8,13625.7,13638.2,1781.0
2022-08-17T00:00:00+00:00,13637.9,13656.5,13630.1,13641.1,3688.0
2022-08-17T01:00:00+00:00,13641.2,13641.2,13618.7,13632.6,4236.0
2022-08-17T02:00:00+00:00,13632.7,13634.9,13621.4,13625.9,4005.0
2022-08-17T03:00:00+00:00,13626.0,13631.4,13623.3,13628.7,2510.0
2022-08-17T04:00:00+00:00,13628.6,13640.4,13627.7,13636.5,1629.0
2022-08-17T05:00:00+00:00,13636.5,13652.6,13633.7,13651.0,3310.0
2022-08-17T06:00:00+00:00,13651.0,13651.3,13611.0,13618.6,3847.0
2022-08-17T07:00:00+00:00,13618.0,13622.5,13579.7,13582.9,5701.0
2022-08-17T08:00:00+00:00,13582.9,13591.2,13557.6,13564.0,4992.0
2022-08-17T09:00:00+00:00,13564.2,13581.3,13540.1,13547.5,4218.0
2022-08-17T10:00:00+00:00,13547.3,13550.1,13517.2,13533.3,5144.0
2022-08-17T11:00:00+00:00,13533.4,13541.3,13494.9,13508.3,5850.0
2022-08-17T12:00:00+00:00,13508.3,13535.5,13486.1,13502.4,7458.0
2022-08-17T13:00:00+00:00,13501.3,13544.7,13465.1,13514.2,10551.0
2022-08-17T14:00:00+00:00,13514.2,13538.6,13404.9,13410.3,11560.0
2022-08-17T15:00:00+00:00,13410.5,13460.7,13387.6,13404.5,10674.0
2022-08-17T16:00:00+00:00,13405.3,13474.2,13405.3,13457.7,9468.0
2022-08-17T17:00:00+00:00,13458.2,13489.6,13436.8,13465.7,8874.0
2022-08-17T18:00:00+00:00,13465.8,13596.2,13453.3,13526.8,11465.0
2022-08-17T19:00:00+00:00,13526.7,13561.0,13457.3,13475.6,10488.0
2022-08-17T20:00:00+00:00,13475.1,13493.0,13469.6,13492.6,2650.0
2022-08-17T22:00:00+00:00,13482.4,13482.4,13449.9,13452.3,1878.0
2022-08-17T23:00:00+00:00,13452.2,13453.4,13430.5,13435.1,2458.0
2022-08-18T00:00:00+00:00,13435.0,13440.2,13421.1,13436.3,3384.0
2022-08-18T01:00:00+00:00,13436.5,13458.3,13434.5,13444.1,3787.0
2022-08-18T02:00:00+00:00,13444.2,13462.5,13442.0,13455.7,2970.0
2022-08-18T03:00:00+00:00,13455.8,13461.7,13447.1,13453.5,2071.0
2022-08-18T04:00:00+00:00,13453.8,13459.2,13443.5,13444.4,1371.0
2022-08-18T05:00:00+00:00,13444.5,13460.8,13431.7,13431.7,2843.0
2022-08-18T06:00:00+00:00,13431.5,13444.5,13396.1,13399.1,3938.0
2022-08-18T07:00:00+00:00,13399.3,13435.8,13392.1,13429.8,6075.0
2022-08-18T08:00:00+00:00,13429.9,13459.2,13421.2,13457.9,4516.0
2022-08-18T09:00:00+00:00,13457.9,13497.8,13454.6,13494.4,4345.0
2022-08-18T10:00:00+00:00,13493.9,13511.0,13475.3,13478.2,4456.0
2022-08-18T11:00:00+00:00,13478.7,13511.5,13472.1,13511.2,4271.0
2022-08-18T12:00:00+00:00,13510.2,13538.3,13478.7,13496.6,6239.0
2022-08-18T13:00:00+00:00,13499.2,13501.0,13417.7,13433.3,9679.0
2022-08-18T14:00:00+00:00,13433.8,13514.2,13403.8,13490.7,11333.0
2022-08-18T15:00:00+00:00,13490.7,13555.0,13467.3,13536.0,10369.0
2022-08-18T16:00:00+00:00,13536.0,13548.1,13464.3,13492.7,9605.0
2022-08-18T17:00:00+00:00,13492.0,13540.4,13482.0,13520.7,9203.0
2022-08-18T18:00:00+00:00,13520.9,13534.3,13494.8,13521.8,8453.0
2022-08-18T19:00:00+00:00,13521.9,13552.5,13492.6,13507.9,8969.0
2022-08-18T20:00:00+00:00,13508.3,13522.9,13504.3,13520.4,2949.0
2022-08-18T22:00:00+00:00,13513.3,13515.6,13503.7,13505.9,1332.0
2022-08-18T23:00:00+00:00,13506.1,13508.8,13499.1,13508.8,1302.0
2022-08-19T00:00:00+00:00,13508.7,13513.8,13476.7,13483.3,3481.0
2022-08-19T01:00:00+00:00,13483.1,13492.2,13471.4,13489.7,3802.0
2022-08-19T02:00:00+00:00,13490.1,13499.8,13485.8,13499.6,3119.0
2022-08-19T03:00:00+00:00,13499.8,13501.6,13480.0,13481.2,2329.0
2022-08-19T04:00:00+00:00,13481.4,13484.5,13471.5,13474.0,1790.0
2022-08-19T05:00:00+00:00,13474.1,13476.3,13450.1,13463.2,3303.0
2022-08-19T06:00:00+00:00,13463.6,13465.4,13408.3,13413.9,4664.0
2022-08-19T07:00:00+00:00,13414.2,13438.5,13406.9,13424.6,5754.0
2022-08-19T08:00:00+00:00,13424.3,13435.0,13353.3,13379.1,6031.0
2022-08-19T09:00:00+00:00,13379.2,13402.6,13372.7,13376.1,5113.0
2022-08-19T10:00:00+00:00,13376.1,13389.2,13340.1,13355.4,5037.0
2022-08-19T11:00:00+00:00,13353.5,13373.2,13344.3,13372.6,5464.0
2022-08-19T12:00:00+00:00,13372.8,13377.8,13343.8,13363.3,6062.0
2022-08-19T13:00:00+00:00,13362.9,13405.4,13281.6,13289.9,9698.0
2022-08-19T14:00:00+00:00,13290.5,13306.7,13244.4,13245.9,10942.0
2022-08-19T15:00:00+00:00,13245.6,13280.0,13228.5,13249.6,10114.0
2022-08-19T16:00:00+00:00,13249.5,13292.8,13237.2,13278.0,8932.0
2022-08-19T17:00:00+00:00,13278.3,13291.6,13212.3,13256.2,8887.0
2022-08-19T18:00:00+00:00,13256.0,13259.3,13225.7,13232.5,8639.0
2022-08-19T19:00:00+00:00,13232.9,13268.3,13210.7,13244.7,9223.0
2022-08-19T20:00:00+00:00,13244.3,13246.5,13228.4,13232.0,2734.0
2022-08-21T22:00:00+00:00,13166.3,13197.1,13159.8,13182.9,3139.0
2022-08-21T23:00:00+00:00,13182.7,13195.5,13161.5,13170.9,2705.0
2022-08-22T00:00:00+00:00,13170.9,13182.6,13161.5,13170.1,3497.0
2022-08-22T01:00:00+00:00,13170.2,13189.6,13166.9,13181.5,4088.0
2022-08-22T02:00:00+00:00,13181.7,13205.8,13179.8,13203.2,3190.0
2022-08-22T03:00:00+00:00,13202.1,13204.4,13187.3,13190.9,2363.0
2022-08-22T04:00:00+00:00,13190.9,13191.1,13174.1,13174.3,1944.0
2022-08-22T05:00:00+00:00,13174.3,13180.8,13161.4,13169.5,3223.0
2022-08-22T06:00:00+00:00,13168.6,13172.7,13136.0,13150.6,4917.0
2022-08-22T07:00:00+00:00,13150.1,13172.3,13077.1,13091.7,7193.0
2022-08-22T08:00:00+00:00,13091.9,13096.7,13037.9,13055.2,6750.0
2022-08-22T09:00:00+00:00,13055.2,13061.1,13030.9,13052.3,4791.0
2022-08-22T10:00:00+00:00,13052.4,13077.0,13048.5,13059.2,4824.0
2022-08-22T11:00:00+00:00,13058.1,13070.5,13038.9,13055.0,5036.0
2022-08-22T12:00:00+00:00,13056.7,13059.3,13035.0,13048.0,5826.0
2022-08-22T13:00:00+00:00,13048.0,13073.4,12990.2,13012.1,9761.0
2022-08-22T14:00:00+00:00,13011.5,13014.7,12935.3,12935.8,11048.0
2022-08-22T15:00:00+00:00,12935.8,12982.2,12929.2,12974.0,9928.0
2022-08-22T16:00:00+00:00,12974.2,12983.8,12943.8,12960.8,8532.0
2022-08-22T17:00:00+00:00,12960.9,12963.3,12905.0,12907.6,8353.0
2022-08-22T18:00:00+00:00,12907.4,12921.0,12872.3,12886.7,8082.0
2022-08-22T19:00:00+00:00,12887.5,12912.2,12859.7,12900.0,9247.0
2022-08-22T20:00:00+00:00,12897.8,12921.2,12892.9,12918.1,3374.0
2022-08-22T22:00:00+00:00,12918.8,12930.2,12906.9,12924.6,1966.0
2022-08-22T23:00:00+00:00,12924.5,12940.9,12921.3,12939.9,2314.0
2022-08-23T00:00:00+00:00,12940.3,12941.8,12908.4,12912.2,4043.0
2022-08-23T01:00:00+00:00,12911.7,12931.3,12907.5,12908.5,4680.0
2022-08-23T02:00:00+00:00,12908.9,12933.1,12908.5,12928.7,3729.0
2022-08-23T03:00:00+00:00,12928.9,12931.4,12917.9,12918.4,2862.0
2022-08-23T04:00:00+00:00,12918.4,12922.5,12899.3,12902.3,1947.0
2022-08-23T05:00:00+00:00,12901.9,12904.9,12861.5,12878.3,4601.0
2022-08-23T06:00:00+00:00,12877.7,12890.9,12808.1,12834.1,5677.0
2022-08-23T07:00:00+00:00,12834.2,12923.6,12834.2,12911.8,7947.0
2022-08-23T08:00:00+00:00,12911.9,12948.4,12911.9,12923.9,5483.0
2022-08-23T09:00:00+00:00,12924.1,12937.0,12902.6,12935.6,4544.0
2022-08-23T10:00:00+00:00,12935.2,12935.2,12892.5,12905.8,4644.0
2022-08-23T11:00:00+00:00,12905.4,12933.0,12894.3,12925.4,4413.0
2022-08-23T12:00:00+00:00,12924.6,12932.3,12882.4,12884.5,6037.0
2022-08-23T13:00:00+00:00,12884.6,12967.6,12850.9,12930.9,10080.0
2022-08-23T14:00:00+00:00,12930.9,13001.7,12878.8,12882.9,12454.0
2022-08-23T15:00:00+00:00,12883.2,12928.4,12859.4,12904.7,11056.0
2022-08-23T16:00:00+00:00,12904.1,12923.0,12866.7,12918.2,9678.0
2022-08-23T17:00:00+00:00,12918.2,12944.9,12885.3,12904.0,9531.0
2022-08-23T18:00:00+00:00,12903.4,12937.7,12893.3,12916.0,8796.0
2022-08-23T19:00:00+00:00,12915.9,12934.5,12866.2,12879.7,9031.0
2022-08-23T20:00:00+00:00,12881.2,12891.4,12871.7,12873.3,2869.0
2022-08-23T22:00:00+00:00,12871.4,12887.9,12871.4,12885.6,1723.0
2022-08-23T23:00:00+00:00,12885.2,12894.2,12875.4,12880.9,1953.0
2022-08-24T00:00:00+00:00,12880.8,12889.7,12865.1,12870.1,3646.0
2022-08-24T01:00:00+00:00,12870.1,12872.9,12826.0,12839.0,4644.0
2022-08-24T02:00:00+00:00,12839.3,12843.2,12817.1,12826.2,4319.0
2022-08-24T03:00:00+00:00,12826.1,12833.6,12820.7,12829.5,3051.0
2022-08-24T04:00:00+00:00,12828.5,12865.2,12817.6,12859.3,2777.0
2022-08-24T05:00:00+00:00,12858.9,12873.3,12851.6,12862.7,3863.0
2022-08-24T06:00:00+00:00,12863.1,12884.0,12848.5,12866.3,4126.0
2022-08-24T07:00:00+00:00,12866.9,12891.7,12810.6,12845.0,7231.0
2022-08-24T08:00:00+00:00,12844.7,12903.5,12839.3,12894.5,5814.0
2022-08-24T09:00:00+00:00,12894.5,12901.5,12867.6,12872.4,4510.0
2022-08-24T10:00:00+00:00,12871.6,12882.6,12857.2,12862.6,4251.0
2022-08-24T11:00:00+00:00,12862.6,12915.8,12859.1,12908.2,4664.0
2022-08-24T12:00:00+00:00,12908.3,12922.5,12875.4,12890.6,6439.0
2022-08-24T13:00:00+00:00,12890.8,12898.1,12839.9,12887.8,9598.0
2022-08-24T14:00:00+00:00,12887.9,12939.7,12861.8,12917.2,11540.0
2022-08-24T15:00:00+00:00,12916.1,12988.6,12909.5,12975.2,9919.0
2022-08-24T16:00:00+00:00,12975.1,12995.3,12917.8,12930.3,8480.0
2022-08-24T17:00:00+00:00,12930.3,12947.5,12896.2,12924.6,8271.0
2022-08-24T18:00:00+00:00,12924.4,12938.6,12899.9,12925.0,7624.0
2022-08-24T19:00:00+00:00,12925.1,12956.8,12911.3,12920.6,8174.0
2022-08-24T20:00:00+00:00,12919.7,12948.8,12909.5,12941.3,3652.0
2022-08-24T22:00:00+00:00,12928.2,12942.3,12925.6,12929.1,1388.0
2022-08-24T23:00:00+00:00,12928.4,12934.3,12916.0,12919.6,1471.0
2022-08-25T00:00:00+00:00,12919.6,12952.8,12910.8,12949.6,3402.0
2022-08-25T01:00:00+00:00,12949.2,12964.8,12944.5,12957.3,3142.0
2022-08-25T02:00:00+00:00,12957.6,12963.0,12950.9,12955.6,2526.0
2022-08-25T03:00:00+00:00,12955.5,12961.4,12945.8,12950.0,2346.0
2022-08-25T04:00:00+00:00,12949.7,12971.0,12947.9,12967.1,2272.0
2022-08-25T05:00:00+00:00,12967.2,12979.9,12959.0,12962.9,3524.0
2022-08-25T06:00:00+00:00,12962.4,13070.1,12959.5,13051.3,5725.0
2022-08-25T07:00:00+00:00,13051.3,13058.1,13036.1,13057.1,6121.0
2022-08-25T08:00:00+00:00,13057.0,13067.3,13034.8,13044.3,4396.0
2022-08-25T09:00:00+00:00,13044.4,13049.1,12977.2,12989.0,5461.0
2022-08-25T10:00:00+00:00,12988.1,13016.8,12982.1,13008.2,4562.0
2022-08-25T11:00:00+00:00,13008.4,13031.0,13000.0,13011.6,4704.0
2022-08-25T12:00:00+00:00,13010.3,13023.8,12971.9,12992.6,6425.0
2022-08-25T13:00:00+00:00,12992.3,13033.8,12947.9,13028.8,9573.0
2022-08-25T14:00:00+00:00,13028.8,13102.5,13026.6,13061.7,11118.0
2022-08-25T15:00:00+00:00,13061.6,13062.7,12986.3,13030.7,10380.0
2022-08-25T16:00:00+00:00,13030.5,13038.2,12982.7,13014.3,9200.0
2022-08-25T17:00:00+00:00,13014.5,13078.5,13006.3,13067.0,8453.0
2022-08-25T18:00:00+00:00,13067.0,13074.0,13028.2,13051.3,8338.0
2022-08-25T19:00:00+00:00,13050.9,13145.7,13039.5,13140.3,8683.0
2022-08-25T20:00:00+00:00,13142.5,13145.5,13124.1,13128.0,3118.0
2022-08-25T22:00:00+00:00,13140.1,13150.8,13122.7,13127.5,1722.0
2022-08-25T23:00:00+00:00,13127.6,13146.9,13127.6,13131.2,2300.0
2022-08-26T00:00:00+00:00,13130.8,13140.2,13115.6,13136.3,3826.0
2022-08-26T01:00:00+00:00,13135.9,13139.7,13122.6,13135.6,3877.0
2022-08-26T02:00:00+00:00,13134.7,13137.8,13127.1,13134.8,3031.0
2022-08-26T03:00:00+00:00,13134.6,13144.6,13132.3,13138.3,2169.0
2022-08-26T04:00:00+00:00,13138.1,13138.3,13122.9,13124.8,1748.0
2022-08-26T05:00:00+00:00,13125.0,13129.0,13103.5,13107.5,2200.0
2022-08-26T06:00:00+00:00,13107.4,13117.2,13096.1,13114.8,2089.0
2022-08-26T07:00:00+00:00,13114.0,13132.6,13092.4,13096.4,4246.0
2022-08-26T08:00:00+00:00,13096.6,13104.8,13074.1,13084.6,4203.0
2022-08-26T09:00:00+00:00,13084.6,13089.5,13062.5,13071.9,4106.0
2022-08-26T10:00:00+00:00,13071.9,13083.5,13064.9,13075.7,2923.0
2022-08-26T11:00:00+00:00,13075.9,13103.6,13054.9,13095.6,3938.0
2022-08-26T12:00:00+00:00,13095.7,13151.6,13074.1,13144.5,6289.0
2022-08-26T13:00:00+00:00,13143.7,13205.9,13071.3,13122.1,9746.0
2022-08-26T14:00:00+00:00,13120.8,13182.8,12856.2,12878.1,13080.0
2022-08-26T15:00:00+00:00,12877.4,12883.3,12764.8,12798.4,11637.0
2022-08-26T16:00:00+00:00,12799.0,12800.7,12746.8,12790.7,9987.0
2022-08-26T17:00:00+00:00,12790.1,12805.5,12722.1,12731.6,9129.0
2022-08-26T18:00:00+00:00,12732.0,12739.3,12686.8,12692.9,8631.0
2022-08-26T19:00:00+00:00,12692.9,12713.3,12603.4,12607.1,9662.0
2022-08-26T20:00:00+00:00,12607.7,12608.8,12544.4,12550.1,4504.0
2022-08-28T22:00:00+00:00,12450.4,12499.7,12450.4,12478.0,4104.0
2022-08-28T23:00:00+00:00,12478.1,12484.8,12401.2,12407.8,4360.0
2022-08-29T00:00:00+00:00,12406.8,12440.4,12395.4,12405.3,5784.0
2022-08-29T01:00:00+00:00,12405.0,12433.6,12391.6,12432.6,5424.0
2022-08-29T02:00:00+00:00,12432.6,12475.2,12427.0,12454.6,4648.0
2022-08-29T03:00:00+00:00,12455.0,12472.6,12447.7,12470.9,3295.0
2022-08-29T04:00:00+00:00,12471.0,12480.9,12442.0,12455.2,3136.0
2022-08-29T05:00:00+00:00,12455.1,12465.6,12420.2,12420.5,4322.0
2022-08-29T06:00:00+00:00,12420.3,12484.6,12420.2,12482.3,4943.0
2022-08-29T07:00:00+00:00,12482.3,12521.3,12427.7,12490.1,8332.0
2022-08-29T08:00:00+00:00,12487.2,12496.6,12440.3,12440.7,6488.0
2022-08-29T09:00:00+00:00,12440.7,12473.2,12436.5,12471.0,5821.0
2022-08-29T10:00:00+00:00,12470.9,12486.3,12455.6,12465.2,5686.0
2022-08-29T11:00:00+00:00,12465.1,12470.4,12443.0,12469.0,5979.0
2022-08-29T12:00:00+00:00,12469.2,12508.4,12451.0,12484.2,7021.0
2022-08-29T13:00:00+00:00,12484.2,12594.9,12469.9,12527.4,8716.0
2022-08-29T14:00:00+00:00,12526.6,12598.1,12448.0,12454.2,9942.0
2022-08-29T15:00:00+00:00,12453.7,12512.0,12438.5,12501.8,9862.0
2022-08-29T16:00:00+00:00,12503.1,12576.0,12490.2,12551.4,9390.0
2022-08-29T17:00:00+00:00,12551.4,12594.8,12527.4,12564.2,9579.0
2022-08-29T18:00:00+00:00,12565.0,12565.5,12512.1,12543.8,9683.0
2022-08-29T19:00:00+00:00,12544.5,12584.2,12476.6,12484.5,10087.0
2022-08-29T20:00:00+00:00,12485.6,12494.9,12471.0,12494.9,3437.0
2022-08-29T22:00:00+00:00,12495.3,12501.6,12484.2,12491.3,1668.0
2022-08-29T23:00:00+00:00,12491.3,12527.2,12479.5,12523.2,2695.0
2022-08-30T00:00:00+00:00,12523.0,12527.3,12474.2,12498.8,4977.0
2022-08-30T01:00:00+00:00,12498.7,12525.1,12483.7,12490.2,5587.0
2022-08-30T02:00:00+00:00,12490.3,12502.6,12475.0,12499.4,4752.0
2022-08-30T03:00:00+00:00,12499.5,12520.6,12488.8,12520.6,3433.0
2022-08-30T04:00:00+00:00,12520.6,12555.8,12515.8,12540.7,2852.0
2022-08-30T05:00:00+00:00,12540.6,12546.1,12520.8,12536.9,3081.0
2022-08-30T06:00:00+00:00,12536.9,12550.2,12519.0,12540.9,4346.0
2022-08-30T07:00:00+00:00,12540.0,12608.3,12528.8,12587.5,7883.0
2022-08-30T08:00:00+00:00,12587.4,12647.5,12587.3,12622.5,6576.0
2022-08-30T09:00:00+00:00,12622.6,12638.0,12603.5,12626.2,5790.0
2022-08-30T10:00:00+00:00,12625.9,12640.9,12617.6,12619.5,4883.0
2022-08-30T11:00:00+00:00,12619.4,12627.6,12590.5,12597.2,5278.0
2022-08-30T12:00:00+00:00,12597.7,12616.5,12550.0,12552.1,7253.0
2022-08-30T13:00:00+00:00,12552.2,12575.4,12458.4,12463.2,7951.0
2022-08-30T14:00:00+00:00,12465.4,12485.2,12260.8,12334.3,7946.0
2022-08-30T15:00:00+00:00,12335.7,12370.3,12297.0,12334.9,8463.0
2022-08-30T16:00:00+00:00,12334.3,12385.5,12282.6,12305.4,9407.0
2022-08-30T17:00:00+00:00,12305.1,12320.6,12239.6,12290.4,9434.0
2022-08-30T18:00:00+00:00,12290.3,12315.2,12271.9,12295.8,9345.0
2022-08-30T19:00:00+00:00,12296.0,12375.8,12292.2,12345.7,9387.0
2022-08-30T20:00:00+00:00,12344.7,12371.8,12343.0,12352.5,4506.0
2022-08-30T22:00:00+00:00,12357.6,12361.8,12338.8,12359.7,2343.0
2022-08-30T23:00:00+00:00,12359.6,12363.4,12338.2,12357.4,2241.0
