ts,open,high,low,close,volume
2022-03-21T08:30:00+00:00,4457.9,4460.7,4453.9,4456.1,424.0
2022-03-21T09:00:00+00:00,4456.0,4456.9,4450.5,4451.2,495.0
2022-03-21T09:30:00+00:00,4451.0,4454.7,4449.2,4454.4,459.0
2022-03-21T10:00:00+00:00,4454.2,4466.7,4453.9,4464.4,674.0
2022-03-21T10:30:00+00:00,4464.2,4467.2,4460.9,4462.2,549.0
2022-03-21T11:00:00+00:00,4462.2,4463.7,4456.3,4457.3,551.0
2022-03-21T11:30:00+00:00,4457.3,4461.5,4455.9,4459.4,509.0
2022-03-21T12:00:00+00:00,4459.4,4463.9,4456.4,4459.2,638.0
2022-03-21T12:30:00+00:00,4459.4,4481.0,4454.8,4455.8,1371.0
2022-03-21T13:00:00+00:00,4456.5,4458.7,4443.4,4446.2,1396.0
2022-03-21T13:30:00+00:00,4445.9,4467.2,4443.7,4464.9,1190.0
2022-03-21T14:00:00+00:00,4465.2,4473.4,4459.7,4470.9,1088.0
2022-03-21T14:30:00+00:00,4470.9,4473.7,4463.0,4470.9,1271.0
2022-03-21T15:00:00+00:00,4471.4,4474.7,4463.2,4470.9,1201.0
2022-03-21T15:30:00+00:00,4471.4,4471.4,4437.9,4439.9,1832.0
2022-03-21T16:00:00+00:00,4439.9,4440.9,4422.9,4429.2,1447.0
2022-03-21T16:30:00+00:00,4428.9,4442.4,4427.9,4441.4,1359.0
2022-03-21T17:00:00+00:00,4441.2,4452.4,4433.4,4451.0,1312.0
2022-03-21T17:30:00+00:00,4450.9,4456.2,4434.2,4434.7,1328.0
2022-03-21T18:00:00+00:00,4434.8,4451.4,4433.4,4451.2,1338.0
2022-03-21T18:30:00+00:00,4450.9,4461.2,4437.2,4460.7,1508.0
2022-03-21T19:00:00+00:00,4460.7,4466.4,4458.3,4465.0,470.0
2022-03-21T19:30:00+00:00,4464.9,4468.5,4464.9,4466.5,207.0
2022-03-21T21:00:00+00:00,4463.5,4464.4,4460.4,4461.1,254.0
2022-03-21T21:30:00+00:00,4460.9,4461.1,4459.3,4459.6,167.0
2022-03-21T22:00:00+00:00,4459.6,4460.1,4456.7,4458.7,292.0
2022-03-21T22:30:00+00:00,4458.8,4459.0,4452.9,4452.9,276.0
2022-03-21T23:00:00+00:00,4452.4,4452.6,4450.1,4450.1,385.0
2022-03-21T23:30:00+00:00,4450.2,4450.5,4445.0,4445.1,376.0
2022-03-22T00:00:00+00:00,4445.1,4448.4,4440.6,4447.4,487.0
2022-03-22T00:30:00+00:00,4447.6,4448.4,4443.6,4446.1,428.0
2022-03-22T01:00:00+00:00,4446.4,4447.5,4444.1,4444.6,327.0
2022-03-22T01:30:00+00:00,4444.4,4454.6,4444.1,4450.9,412.0
2022-03-22T02:00:00+00:00,4451.1,4452.9,4446.7,4452.4,459.0
2022-03-22T02:30:00+00:00,4452.1,4453.1,4448.9,4449.7,343.0
2022-03-22T03:00:00+00:00,4449.5,4452.8,4447.4,4448.3,338.0
2022-03-22T03:30:00+00:00,4448.3,4449.5,4446.3,4448.5,262.0
2022-03-22T04:00:00+00:00,4448.3,4449.0,4443.7,4446.5,319.0
2022-03-22T04:30:00+00:00,4447.2,4450.5,4446.4,4449.2,376.0
2022-03-22T05:00:00+00:00,4449.2,4454.9,4447.7,4451.2,406.0
2022-03-22T05:30:00+00:00,4451.2,4453.9,4449.5,4450.0,374.0
2022-03-22T06:00:00+00:00,4449.7,4458.6,4448.4,4457.4,546.0
2022-03-22T06:30:00+00:00,4457.1,4462.9,4455.9,4462.5,461.0
2022-03-22T07:00:00+00:00,4462.4,4472.9,4461.1,4472.4,773.0
2022-03-22T07:30:00+00:00,4472.4,4478.2,4472.4,4474.4,559.0
2022-03-22T08:00:00+00:00,4474.2,4479.9,4472.1,4472.2,511.0
2022-03-22T08:30:00+00:00,4472.1,4474.9,4471.4,4474.9,433.0
2022-03-22T09:00:00+00:00,4474.6,4475.0,4470.1,4474.1,448.0
2022-03-22T09:30:00+00:00,4473.9,4478.9,4473.6,4476.3,377.0
2022-03-22T10:00:00+00:00,4476.0,4477.0,4470.6,4474.4,422.0
2022-03-22T10:30:00+00:00,4474.4,4476.4,4470.4,4471.4,321.0
2022-03-22T11:00:00+00:00,4471.3,4471.7,4466.4,4469.1,434.0
2022-03-22T11:30:00+00:00,4468.9,4475.5,4467.1,4475.2,346.0
2022-03-22T12:00:00+00:00,4475.5,4477.3,4471.9,4474.9,399.0
2022-03-22T12:30:00+00:00,4475.9,4490.7,4475.0,4488.2,1423.0
2022-03-22T13:00:00+00:00,4489.5,4503.9,4489.5,4501.9,1068.0
2022-03-22T13:30:00+00:00,4502.0,4509.9,4502.0,4504.4,924.0
2022-03-22T14:00:00+00:00,4505.4,4513.2,4498.7,4510.4,887.0
2022-03-22T14:30:00+00:00,4510.2,4510.7,4501.2,4503.4,866.0
2022-03-22T15:00:00+00:00,4503.9,4507.9,4495.4,4497.2,917.0
2022-03-22T15:30:00+00:00,4497.7,4507.4,4494.2,4506.4,938.0
2022-03-22T16:00:00+00:00,4506.6,4512.0,4502.2,4506.5,813.0
2022-03-22T16:30:00+00:00,4506.7,4512.3,4505.9,4511.5,757.0
2022-03-22T17:00:00+00:00,4511.8,4512.5,4497.7,4502.4,973.0
2022-03-22T17:30:00+00:00,4502.2,4509.2,4497.9,4506.2,971.0
2022-03-22T18:00:00+00:00,4506.4,4514.9,4504.7,4506.9,921.0
2022-03-22T18:30:00+00:00,4507.2,4521.9,4505.4,4512.9,1208.0
2022-03-22T19:00:00+00:00,4512.8,4515.1,4511.7,4512.8,278.0
2022-03-22T19:30:00+00:00,4512.8,4514.3,4512.8,4513.3,91.0
2022-03-22T21:00:00+00:00,4509.1,4514.2,4506.6,4513.8,403.0
2022-03-22T21:30:00+00:00,4513.8,4519.6,4512.7,4516.5,308.0
2022-03-22T22:00:00+00:00,4516.7,4518.0,4514.8,4515.1,251.0
2022-03-22T22:30:00+00:00,4515.3,4518.0,4514.5,4517.2,254.0
2022-03-22T23:00:00+00:00,4516.7,4520.1,4512.1,4513.1,553.0
2022-03-22T23:30:00+00:00,4513.1,4513.4,4510.4,4511.0,364.0
2022-03-23T00:00:00+00:00,4511.2,4514.4,4510.2,4513.4,394.0
2022-03-23T00:30:00+00:00,4513.4,4515.9,4510.6,4515.9,413.0
2022-03-23T01:00:00+00:00,4515.9,4517.5,4511.9,4515.1,374.0
2022-03-23T01:30:00+00:00,4514.9,4521.2,4514.6,4519.6,378.0
2022-03-23T02:00:00+00:00,4519.9,4520.6,4515.8,4516.5,287.0
2022-03-23T02:30:00+00:00,4516.7,4518.3,4515.2,4515.9,257.0
2022-03-23T03:00:00+00:00,4515.6,4517.0,4514.9,4516.8,204.0
2022-03-23T03:30:00+00:00,4516.8,4519.5,4516.5,4519.0,169.0
2022-03-23T04:00:00+00:00,4519.1,4520.2,4515.9,4518.7,329.0
2022-03-23T04:30:00+00:00,4518.9,4521.1,4518.7,4520.3,173.0
2022-03-23T05:00:00+00:00,4520.6,4520.8,4517.9,4517.9,225.0
2022-03-23T05:30:00+00:00,4517.8,4518.8,4515.5,4517.2,244.0
2022-03-23T06:00:00+00:00,4517.3,4517.6,4513.0,4514.7,301.0
2022-03-23T06:30:00+00:00,4514.5,4514.6,4510.4,4512.2,313.0
2022-03-23T07:00:00+00:00,4512.2,4513.2,4502.4,4503.1,619.0
2022-03-23T07:30:00+00:00,4503.4,4508.7,4502.4,4506.7,409.0
2022-03-23T08:00:00+00:00,4507.0,4508.2,4503.7,4503.7,425.0
2022-03-23T08:30:00+00:00,4503.7,4503.7,4494.8,4496.5,535.0
2022-03-23T09:00:00+00:00,4496.5,4499.4,4495.2,4495.2,456.0
2022-03-23T09:30:00+00:00,4495.4,4498.5,4492.6,4496.6,481.0
2022-03-23T10:00:00+00:00,4496.9,4497.9,4492.6,4493.1,507.0
2022-03-23T10:30:00+00:00,4493.2,4495.4,4487.2,4491.9,436.0
2022-03-23T11:00:00+00:00,4492.0,4495.9,4490.4,4492.6,592.0
2022-03-23T11:30:00+00:00,4492.6,4493.4,4483.9,4486.6,442.0
2022-03-23T12:00:00+00:00,4486.4,4491.1,4483.9,4484.1,590.0
2022-03-23T12:30:00+00:00,4484.9,4489.0,4472.7,4477.0,1629.0
2022-03-23T13:00:00+00:00,4476.5,4494.9,4473.2,4491.1,1278.0
2022-03-23T13:30:00+00:00,4491.1,4495.6,4482.4,4488.4,1216.0
2022-03-23T14:00:00+00:00,4488.6,4497.9,4487.6,4496.4,915.0
2022-03-23T14:30:00+00:00,4496.9,4496.9,4489.6,4493.9,901.0
2022-03-23T15:00:00+00:00,4493.9,4500.9,4480.1,4489.4,978.0
2022-03-23T15:30:00+00:00,4489.4,4492.6,4478.1,4484.2,970.0
2022-03-23T16:00:00+00:00,4484.1,4485.4,4465.6,4466.9,1091.0
2022-03-23T16:30:00+00:00,4466.6,4474.6,4464.3,4473.9,884.0
2022-03-23T17:00:00+00:00,4473.9,4475.4,4463.1,4475.4,1047.0
2022-03-23T17:30:00+00:00,4474.9,4478.9,4467.6,4469.1,1044.0
2022-03-23T18:00:00+00:00,4469.6,4475.6,4465.1,4473.1,980.0
2022-03-23T18:30:00+00:00,4472.9,4474.9,4453.6,4453.6,1332.0
2022-03-23T19:00:00+00:00,4453.5,4455.9,4452.0,4454.9,362.0
2022-03-23T19:30:00+00:00,4455.1,4457.0,4454.7,4456.4,200.0
2022-03-23T21:00:00+00:00,4455.7,4457.1,4453.7,4456.8,264.0
2022-03-23T21:30:00+00:00,4457.0,4458.8,4456.1,4457.5,217.0
2022-03-23T22:00:00+00:00,4457.5,4461.1,4456.6,4460.4,260.0
2022-03-23T22:30:00+00:00,4460.4,4460.8,4457.9,4459.4,244.0
2022-03-23T23:00:00+00:00,4459.6,4465.3,4459.1,4460.5,369.0
2022-03-23T23:30:00+00:00,4460.5,4460.7,4455.7,4459.5,437.0
2022-03-24T00:00:00+00:00,4459.3,4459.3,4453.2,4453.2,410.0
2022-03-24T00:30:00+00:00,4453.4,4460.9,4452.7,4458.8,425.0
2022-03-24T01:00:00+00:00,4459.1,4460.6,4457.6,4458.6,314.0
2022-03-24T01:30:00+00:00,4458.8,4463.7,4458.7,4462.1,345.0
2022-03-24T02:00:00+00:00,4462.1,4463.1,4459.8,4461.4,280.0
2022-03-24T02:30:00+00:00,4461.4,4467.0,4460.9,4467.0,322.0
2022-03-24T03:00:00+00:00,4467.0,4468.3,4465.6,4465.8,258.0
2022-03-24T03:30:00+00:00,4466.0,4469.3,4466.0,4466.9,205.0
2022-03-24T04:00:00+00:00,4467.2,4469.8,4466.7,4468.6,394.0
2022-03-24T04:30:00+00:00,4468.8,4476.8,4468.3,4475.8,404.0
2022-03-24T05:00:00+00:00,4475.5,4478.3,4471.1,4471.7,325.0
2022-03-24T05:30:00+00:00,4471.8,4472.3,4468.2,4468.9,250.0
2022-03-24T06:00:00+00:00,4468.8,4476.2,4468.2,4472.0,477.0
2022-03-24T06:30:00+00:00,4472.1,4472.5,4468.8,4469.5,358.0
2022-03-24T07:00:00+00:00,4469.8,4482.0,4469.2,4480.1,681.0
2022-03-24T07:30:00+00:00,4480.2,4485.2,4480.0,4481.7,557.0
2022-03-24T08:00:00+00:00,4481.7,4485.0,4480.5,4480.8,464.0
2022-03-24T08:30:00+00:00,4480.8,4483.0,4478.8,4479.1,308.0
2022-03-24T09:00:00+00:00,4478.8,4478.8,4471.1,4474.3,455.0
2022-03-24T09:30:00+00:00,4474.5,4476.0,4471.8,4474.0,524.0
2022-03-24T10:00:00+00:00,4473.8,4487.5,4473.8,4482.0,616.0
2022-03-24T10:30:00+00:00,4482.1,4484.5,4469.7,4475.3,960.0
2022-03-24T11:00:00+00:00,4475.5,4478.5,4471.5,4473.3,633.0
2022-03-24T11:30:00+00:00,4473.2,4478.0,4469.3,4475.5,562.0
2022-03-24T12:00:00+00:00,4475.7,4478.3,4473.3,4474.3,565.0
2022-03-24T12:30:00+00:00,4474.4,4478.6,4462.9,4470.9,1581.0
2022-03-24T13:00:00+00:00,4470.9,4485.8,4469.3,4471.0,1384.0
2022-03-24T13:30:00+00:00,4470.5,4485.5,4468.5,4480.0,1186.0
2022-03-24T14:00:00+00:00,4479.8,4498.8,4478.8,4498.5,1333.0
2022-03-24T14:30:00+00:00,4498.8,4506.0,4497.0,4500.8,774.0
2022-03-24T15:00:00+00:00,4500.8,4502.3,4486.5,4488.5,870.0
2022-03-24T15:30:00+00:00,4488.3,4494.7,4484.3,4494.0,786.0
2022-03-24T16:00:00+00:00,4494.2,4500.0,4490.0,4497.7,808.0
2022-03-24T16:30:00+00:00,4497.7,4501.7,4494.1,4498.7,627.0
2022-03-24T17:00:00+00:00,4498.7,4504.8,4494.2,4497.2,783.0
2022-03-24T17:30:00+00:00,4497.5,4499.0,4490.5,4497.7,943.0
2022-03-24T18:00:00+00:00,4497.7,4514.3,4493.7,4512.2,757.0
2022-03-24T18:30:00+00:00,4512.2,4520.7,4504.7,4520.5,881.0
2022-03-24T19:00:00+00:00,4521.2,4523.9,4518.3,4523.8,316.0
2022-03-24T19:30:00+00:00,4523.8,4524.5,4523.5,4523.6,58.0
2022-03-24T21:00:00+00:00,4523.2,4524.4,4519.6,4520.5,346.0
2022-03-24T21:30:00+00:00,4520.4,4520.5,4517.6,4517.9,174.0
2022-03-24T22:00:00+00:00,4517.9,4520.3,4515.8,4518.7,288.0
2022-03-24T22:30:00+00:00,4518.6,4519.2,4516.9,4517.5,295.0
2022-03-24T23:00:00+00:00,4518.0,4518.0,4510.9,4512.6,434.0
2022-03-24T23:30:00+00:00,4512.7,4515.0,4512.3,4512.7,350.0
2022-03-25T00:00:00+00:00,4512.5,4516.0,4511.7,4515.5,380.0
2022-03-25T00:30:00+00:00,4515.2,4530.2,4513.9,4526.7,526.0
2022-03-25T01:00:00+00:00,4526.4,4526.6,4521.4,4521.9,398.0
2022-03-25T01:30:00+00:00,4521.9,4524.6,4519.9,4523.9,395.0
2022-03-25T02:00:00+00:00,4523.9,4525.5,4519.7,4520.3,346.0
2022-03-25T02:30:00+00:00,4520.5,4522.0,4517.7,4520.6,348.0
2022-03-25T03:00:00+00:00,4520.5,4524.1,4519.8,4524.1,271.0
2022-03-25T03:30:00+00:00,4524.0,4533.8,4523.3,4531.4,361.0
2022-03-25T04:00:00+00:00,4531.2,4531.2,4525.7,4526.4,428.0
2022-03-25T04:30:00+00:00,4526.3,4526.5,4522.7,4525.1,444.0
2022-03-25T05:00:00+00:00,4524.9,4528.3,4524.5,4526.9,354.0
2022-03-25T05:30:00+00:00,4526.8,4528.5,4524.5,4528.4,295.0
2022-03-25T06:00:00+00:00,4528.2,4528.2,4520.9,4521.4,468.0
2022-03-25T06:30:00+00:00,4521.5,4526.1,4521.0,4525.9,493.0
2022-03-25T07:00:00+00:00,4525.6,4526.7,4507.7,4510.9,763.0
2022-03-25T07:30:00+00:00,4510.8,4516.9,4509.7,4516.0,470.0
2022-03-25T08:00:00+00:00,4516.1,4521.2,4509.9,4515.9,687.0
2022-03-25T08:30:00+00:00,4515.9,4522.3,4513.4,4522.0,468.0
2022-03-25T09:00:00+00:00,4522.0,4524.7,4520.4,4524.3,516.0
2022-03-25T09:30:00+00:00,4524.2,4529.7,4522.4,4529.4,434.0
2022-03-25T10:00:00+00:00,4529.4,4538.7,4524.2,4536.9,560.0
2022-03-25T10:30:00+00:00,4536.9,4538.0,4533.0,4536.2,297.0
2022-03-25T11:00:00+00:00,4535.9,4537.2,4534.2,4535.8,378.0
2022-03-25T11:30:00+00:00,4536.0,4536.0,4531.7,4535.3,311.0
2022-03-25T12:00:00+00:00,4535.0,4535.3,4526.2,4527.4,503.0
2022-03-25T12:30:00+00:00,4527.9,4532.5,4519.3,4525.3,1547.0
2022-03-25T13:00:00+00:00,4525.3,4540.7,4520.2,4534.2,1234.0
2022-03-25T13:30:00+00:00,4534.5,4545.7,4534.5,4539.0,928.0
2022-03-25T14:00:00+00:00,4540.5,4540.7,4500.1,4506.0,1357.0
2022-03-25T14:30:00+00:00,4506.2,4516.2,4502.5,4508.2,1291.0
2022-03-25T15:00:00+00:00,4508.5,4520.0,4505.3,4518.6,1118.0
2022-03-25T15:30:00+00:00,4518.5,4520.2,4508.5,4516.5,1128.0
2022-03-25T16:00:00+00:00,4516.5,4523.5,4511.3,4515.2,1000.0
2022-03-25T16:30:00+00:00,4515.5,4530.0,4515.5,4529.2,807.0
2022-03-25T17:00:00+00:00,4529.2,4534.5,4527.2,4533.0,761.0
2022-03-25T17:30:00+00:00,4533.1,4537.8,4531.2,4534.7,804.0
2022-03-25T18:00:00+00:00,4534.7,4535.5,4516.0,4516.6,1073.0
2022-03-25T18:30:00+00:00,4516.5,4544.2,4513.0,4542.7,1265.0
2022-03-25T19:00:00+00:00,4543.0,4543.1,4538.9,4542.1,307.0
2022-03-25T19:30:00+00:00,4542.1,4542.8,4541.6,4542.6,98.0
2022-03-27T22:00:00+00:00,4538.7,4546.5,4536.8,4540.6,574.0
2022-03-27T22:30:00+00:00,4541.1,4541.3,4534.5,4535.8,343.0
2022-03-27T23:00:00+00:00,4536.1,4539.6,4534.7,4537.8,378.0
2022-03-27T23:30:00+00:00,4538.0,4538.5,4533.4,4533.4,366.0
2022-03-28T00:00:00+00:00,4533.4,4534.1,4530.9,4534.0,381.0
2022-03-28T00:30:00+00:00,4534.1,4534.3,4528.7,4529.3,326.0
2022-03-28T01:00:00+00:00,4529.0,4529.7,4525.7,4527.5,400.0
2022-03-28T01:30:00+00:00,4527.2,4528.5,4525.7,4527.5,380.0
2022-03-28T02:00:00+00:00,4527.5,4531.4,4526.0,4526.3,409.0
2022-03-28T02:30:00+00:00,4526.3,4533.8,4525.8,4532.1,313.0
2022-03-28T03:00:00+00:00,4532.3,4534.0,4531.6,4532.1,261.0
2022-03-28T03:30:00+00:00,4532.3,4532.9,4527.5,4529.0,262.0
2022-03-28T04:00:00+00:00,4528.7,4529.9,4528.1,4528.1,158.0
2022-03-28T04:30:00+00:00,4528.2,4531.6,4528.2,4529.3,255.0
2022-03-28T05:00:00+00:00,4529.2,4530.4,4526.2,4528.3,359.0
2022-03-28T05:30:00+00:00,4528.3,4529.5,4522.2,4524.8,390.0
2022-03-28T06:00:00+00:00,4524.4,4526.7,4520.9,4523.7,519.0
2022-03-28T06:30:00+00:00,4523.7,4526.9,4522.2,4523.9,524.0
2022-03-28T07:00:00+00:00,4523.0,4536.9,4522.7,4535.9,909.0
2022-03-28T07:30:00+00:00,4535.8,4539.2,4531.4,4534.8,612.0
2022-03-28T08:00:00+00:00,4534.4,4536.9,4528.2,4535.9,646.0
2022-03-28T08:30:00+00:00,4536.0,4545.5,4532.7,4545.2,613.0
2022-03-28T09:00:00+00:00,4545.0,4545.2,4533.7,4538.2,478.0
2022-03-28T09:30:00+00:00,4538.1,4542.3,4537.5,4539.1,442.0
2022-03-28T10:00:00+00:00,4539.2,4543.9,4536.7,4540.0,528.0
2022-03-28T10:30:00+00:00,4540.2,4545.7,4539.0,4543.7,470.0
2022-03-28T11:00:00+00:00,4544.2,4551.7,4544.2,4551.7,443.0
2022-03-28T11:30:00+00:00,4551.5,4555.0,4551.5,4554.0,441.0
2022-03-28T12:00:00+00:00,4553.9,4554.7,4544.2,4546.2,480.0
2022-03-28T12:30:00+00:00,4546.5,4547.1,4538.3,4539.9,531.0
2022-03-28T13:00:00+00:00,4540.4,4541.9,4534.4,4536.2,599.0
2022-03-28T13:30:00+00:00,4536.4,4552.8,4532.8,4551.8,1548.0
2022-03-28T14:00:00+00:00,4552.0,4552.3,4537.1,4545.4,1557.0
2022-03-28T14:30:00+00:00,4545.4,4549.4,4536.4,4549.1,1057.0
2022-03-28T15:00:00+00:00,4549.1,4550.4,4534.6,4540.4,1579.0
2022-03-28T15:30:00+00:00,4540.6,4540.6,4518.9,4520.6,1110.0
2022-03-28T16:00:00+00:00,4520.4,4528.1,4516.9,4522.1,919.0
2022-03-28T16:30:00+00:00,4522.1,4533.6,4521.1,4532.8,864.0
2022-03-28T17:00:00+00:00,4532.8,4541.4,4530.4,4539.6,805.0
2022-03-28T17:30:00+00:00,4539.6,4541.6,4537.7,4540.4,649.0
2022-03-28T18:00:00+00:00,4540.5,4545.9,4538.1,4545.2,742.0
2022-03-28T18:30:00+00:00,4544.9,4560.5,4544.0,4560.5,737.0
2022-03-28T19:00:00+00:00,4560.5,4562.4,4555.2,4561.6,740.0
2022-03-28T19:30:00+00:00,4561.3,4575.6,4560.1,4575.6,916.0
2022-03-28T20:00:00+00:00,4575.6,4578.8,4574.0,4577.0,270.0
2022-03-28T20:30:00+00:00,4577.0,4577.2,4577.0,4577.0,36.0
2022-03-28T22:00:00+00:00,4575.4,4575.6,4572.7,4573.8,231.0
2022-03-28T22:30:00+00:00,4573.8,4576.4,4573.8,4575.8,236.0
2022-03-28T23:00:00+00:00,4575.9,4576.8,4574.5,4576.8,207.0
2022-03-28T23:30:00+00:00,4577.8,4578.5,4574.4,4574.8,290.0
2022-03-29T00:00:00+00:00,4575.3,4575.7,4572.2,4573.3,319.0
2022-03-29T00:30:00+00:00,4573.5,4576.1,4573.0,4573.1,323.0
2022-03-29T01:00:00+00:00,4573.0,4577.0,4572.9,4575.9,274.0
2022-03-29T01:30:00+00:00,4576.0,4581.2,4576.0,4579.3,310.0
2022-03-29T02:00:00+00:00,4579.5,4579.8,4576.6,4576.8,258.0
2022-03-29T02:30:00+00:00,4576.8,4577.6,4575.0,4576.3,229.0
2022-03-29T03:00:00+00:00,4576.6,4577.6,4575.6,4576.9,173.0
2022-03-29T03:30:00+00:00,4577.1,4577.1,4575.6,4576.6,171.0
2022-03-29T04:00:00+00:00,4576.8,4577.9,4576.1,4576.4,173.0
2022-03-29T04:30:00+00:00,4576.6,4578.1,4575.9,4578.1,124.0
2022-03-29T05:00:00+00:00,4577.9,4580.6,4576.0,4580.3,229.0
2022-03-29T05:30:00+00:00,4580.6,4587.9,4580.4,4587.7,328.0
2022-03-29T06:00:00+00:00,4587.7,4587.9,4579.5,4579.5,388.0
