ts,open,high,low,close,volume
2023-05-10T04:30:00+00:00,13216.3,13220.0,13212.3,13215.1,1109.0
2023-05-10T05:15:00+00:00,13215.2,13217.3,13202.2,13209.3,1468.0
2023-05-10T06:00:00+00:00,13209.5,13226.3,13209.5,13221.3,1844.0
2023-05-10T06:45:00+00:00,13221.3,13228.8,13209.8,13212.3,3120.0
2023-05-10T07:30:00+00:00,13212.1,13215.1,13146.0,13162.3,4452.0
2023-05-10T08:15:00+00:00,13162.1,13183.8,13161.3,13176.3,3188.0
2023-05-10T09:00:00+00:00,13176.5,13189.1,13168.8,13182.3,2331.0
2023-05-10T09:45:00+00:00,13182.5,13187.8,13170.5,13180.2,2111.0
2023-05-10T10:30:00+00:00,13180.1,13194.1,13177.6,13193.8,2175.0
2023-05-10T11:15:00+00:00,13193.9,13210.0,13193.8,13205.1,2814.0
2023-05-10T12:00:00+00:00,13205.0,13335.0,13197.1,13319.8,6080.0
2023-05-10T12:45:00+00:00,13320.3,13349.6,13306.6,13310.0,8247.0
2023-05-10T13:30:00+00:00,13310.0,13373.9,13264.7,13363.0,11767.0
2023-05-10T14:15:00+00:00,13363.4,13375.9,13241.7,13264.2,11280.0
2023-05-10T15:00:00+00:00,13264.1,13335.3,13263.5,13326.3,9976.0
2023-05-10T15:45:00+00:00,13326.0,13333.1,13275.9,13300.2,9163.0
2023-05-10T16:30:00+00:00,13300.3,13311.7,13257.1,13275.0,9266.0
2023-05-10T17:15:00+00:00,13275.1,13275.1,13205.8,13253.2,10216.0
2023-05-10T18:00:00+00:00,13253.4,13336.1,13252.0,13332.2,9849.0
2023-05-10T18:45:00+00:00,13332.3,13386.1,13317.9,13373.8,9484.0
2023-05-10T19:30:00+00:00,13373.1,13388.8,13345.0,13359.3,8049.0
2023-05-10T20:15:00+00:00,13359.6,13362.2,13347.5,13352.6,1711.0
2023-05-10T21:45:00+00:00,13350.3,13358.7,13347.4,13357.2,801.0
2023-05-10T22:30:00+00:00,13357.6,13358.1,13351.6,13351.8,622.0
2023-05-10T23:15:00+00:00,13351.9,13370.3,13350.0,13365.8,1221.0
2023-05-11T00:00:00+00:00,13366.1,13380.3,13366.1,13370.3,2296.0
2023-05-11T00:45:00+00:00,13370.1,13389.8,13369.9,13381.2,2331.0
2023-05-11T01:30:00+00:00,13381.3,13382.5,13371.7,13381.3,2598.0
2023-05-11T02:15:00+00:00,13381.1,13381.3,13371.7,13376.5,1638.0
2023-05-11T03:00:00+00:00,13376.6,13382.5,13374.5,13377.6,1173.0
2023-05-11T03:45:00+00:00,13377.5,13381.5,13370.5,13378.8,1002.0
2023-05-11T04:30:00+00:00,13379.0,13382.3,13371.0,13373.6,1132.0
2023-05-11T05:15:00+00:00,13373.8,13382.6,13372.6,13377.9,1420.0
2023-05-11T06:00:00+00:00,13377.8,13384.6,13364.5,13369.0,2363.0
2023-05-11T06:45:00+00:00,13369.1,13389.5,13362.6,13378.3,4048.0
2023-05-11T07:30:00+00:00,13378.8,13399.3,13376.7,13397.3,3846.0
2023-05-11T08:15:00+00:00,13396.5,13405.5,13385.5,13392.3,3135.0
2023-05-11T09:00:00+00:00,13392.6,13407.5,13385.1,13403.4,2651.0
2023-05-11T09:45:00+00:00,13403.3,13405.7,13383.5,13388.1,2642.0
2023-05-11T10:30:00+00:00,13387.8,13390.7,13362.4,13365.1,2892.0
2023-05-11T11:15:00+00:00,13365.3,13369.8,13348.0,13360.5,4420.0
2023-05-11T12:00:00+00:00,13360.6,13410.0,13359.8,13382.6,6258.0
2023-05-11T12:45:00+00:00,13383.0,13388.6,13351.5,13370.3,6836.0
2023-05-11T13:30:00+00:00,13370.5,13376.9,13316.1,13347.3,11568.0
2023-05-11T14:15:00+00:00,13347.4,13361.7,13305.2,13361.7,10803.0
2023-05-11T15:00:00+00:00,13361.7,13393.4,13347.3,13381.6,10006.0
2023-05-11T15:45:00+00:00,13382.0,13397.2,13361.2,13384.2,9389.0
2023-05-11T16:30:00+00:00,13384.1,13403.2,13377.1,13383.0,8241.0
2023-05-11T17:15:00+00:00,13382.8,13392.0,13337.4,13370.0,9160.0
2023-05-11T18:00:00+00:00,13370.0,13413.5,13361.0,13411.2,8681.0
2023-05-11T18:45:00+00:00,13411.2,13412.5,13388.3,13397.5,8267.0
2023-05-11T19:30:00+00:00,13397.5,13399.9,13374.2,13385.9,7865.0
2023-05-11T20:15:00+00:00,13386.0,13395.1,13379.6,13392.4,1412.0
2023-05-11T21:45:00+00:00,13384.5,13409.7,13383.9,13403.4,1020.0
2023-05-11T22:30:00+00:00,13403.3,13407.7,13403.0,13403.5,654.0
2023-05-11T23:15:00+00:00,13403.6,13405.1,13397.6,13398.5,881.0
2023-05-12T00:00:00+00:00,13398.5,13422.2,13396.9,13412.2,2139.0
2023-05-12T00:45:00+00:00,13412.2,13436.9,13409.9,13429.6,2365.0
2023-05-12T01:30:00+00:00,13429.5,13435.0,13426.1,13429.9,2281.0
2023-05-12T02:15:00+00:00,13430.0,13432.5,13418.5,13423.5,1522.0
2023-05-12T03:00:00+00:00,13423.5,13426.2,13416.2,13423.4,1320.0
2023-05-12T03:45:00+00:00,13423.5,13431.7,13422.9,13429.0,1059.0
2023-05-12T04:30:00+00:00,13429.2,13434.4,13427.6,13429.9,1097.0
2023-05-12T05:15:00+00:00,13429.9,13432.6,13419.0,13422.0,1346.0
2023-05-12T06:00:00+00:00,13421.7,13423.9,13411.7,13419.3,1728.0
2023-05-12T06:45:00+00:00,13419.2,13426.5,13401.6,13414.5,3573.0
2023-05-12T07:30:00+00:00,13414.6,13424.0,13402.9,13417.7,3422.0
2023-05-12T08:15:00+00:00,13417.5,13428.9,13417.5,13426.4,2507.0
2023-05-12T09:00:00+00:00,13426.6,13437.2,13425.0,13429.5,2190.0
2023-05-12T09:45:00+00:00,13429.5,13432.0,13413.2,13420.0,2143.0
2023-05-12T10:30:00+00:00,13419.7,13426.2,13415.0,13419.9,1914.0
2023-05-12T11:15:00+00:00,13419.9,13421.2,13405.4,13409.1,2104.0
2023-05-12T12:00:00+00:00,13409.2,13417.4,13397.7,13415.4,3023.0
2023-05-12T12:45:00+00:00,13415.9,13418.4,13404.4,13409.7,3271.0
2023-05-12T13:30:00+00:00,13410.2,13430.4,13346.4,13364.0,10607.0
2023-05-12T14:15:00+00:00,13364.1,13369.3,13326.1,13342.1,9375.0
2023-05-12T15:00:00+00:00,13342.5,13368.5,13313.9,13319.1,8848.0
2023-05-12T15:45:00+00:00,13319.5,13351.3,13296.4,13298.5,8227.0
2023-05-12T16:30:00+00:00,13298.2,13309.7,13262.5,13284.4,8756.0
2023-05-12T17:15:00+00:00,13284.5,13313.3,13259.5,13263.9,8386.0
2023-05-12T18:00:00+00:00,13261.8,13279.7,13254.4,13268.2,8089.0
2023-05-12T18:45:00+00:00,13268.3,13304.5,13267.5,13302.7,7861.0
2023-05-12T19:30:00+00:00,13302.7,13345.6,13302.7,13321.2,8007.0
2023-05-12T20:15:00+00:00,13321.4,13323.9,13315.0,13315.2,1278.0
2023-05-14T21:45:00+00:00,13318.2,13327.3,13309.6,13309.7,1069.0
2023-05-14T22:30:00+00:00,13309.8,13314.5,13305.5,13312.2,923.0
2023-05-14T23:15:00+00:00,13312.8,13319.2,13307.2,13315.7,1135.0
2023-05-15T00:00:00+00:00,13315.0,13320.1,13309.4,13311.5,2286.0
2023-05-15T00:45:00+00:00,13311.1,13336.4,13299.4,13330.2,2865.0
2023-05-15T01:30:00+00:00,13330.4,13336.9,13326.4,13330.1,3289.0
2023-05-15T02:15:00+00:00,13330.2,13335.2,13327.1,13333.7,1914.0
2023-05-15T03:00:00+00:00,13333.8,13343.5,13333.8,13337.2,1639.0
2023-05-15T03:45:00+00:00,13337.4,13343.9,13336.4,13343.4,1249.0
2023-05-15T04:30:00+00:00,13343.7,13350.3,13342.2,13347.9,1315.0
2023-05-15T05:15:00+00:00,13347.9,13367.5,13346.3,13366.2,2441.0
2023-05-15T06:00:00+00:00,13366.2,13376.7,13361.3,13369.7,2752.0
2023-05-15T06:45:00+00:00,13369.9,13391.5,13369.4,13384.1,3395.0
2023-05-15T07:30:00+00:00,13384.2,13389.9,13372.0,13386.1,3327.0
2023-05-15T08:15:00+00:00,13386.2,13390.2,13375.9,13380.5,2338.0
2023-05-15T09:00:00+00:00,13380.6,13396.2,13379.4,13381.7,2248.0
2023-05-15T09:45:00+00:00,13381.8,13383.7,13368.1,13379.4,2041.0
2023-05-15T10:30:00+00:00,13379.0,13387.0,13372.2,13379.5,2003.0
2023-05-15T11:15:00+00:00,13379.6,13388.2,13373.2,13378.9,2342.0
2023-05-15T12:00:00+00:00,13378.7,13386.7,13362.2,13368.7,3878.0
2023-05-15T12:45:00+00:00,13368.9,13380.3,13362.9,13366.4,4202.0
2023-05-15T13:30:00+00:00,13365.7,13377.0,13300.6,13308.0,11141.0
2023-05-15T14:15:00+00:00,13307.5,13358.4,13303.0,13333.1,10139.0
2023-05-15T15:00:00+00:00,13333.6,13386.8,13332.0,13373.2,9248.0
2023-05-15T15:45:00+00:00,13372.9,13399.5,13367.4,13385.0,7674.0
2023-05-15T16:30:00+00:00,13385.2,13428.4,13374.4,13420.9,7741.0
2023-05-15T17:15:00+00:00,13420.8,13425.8,13368.4,13400.2,8196.0
2023-05-15T18:00:00+00:00,13400.1,13411.5,13393.3,13407.7,7811.0
2023-05-15T18:45:00+00:00,13407.7,13414.3,13393.6,13409.9,7628.0
2023-05-15T19:30:00+00:00,13410.1,13422.8,13404.9,13419.6,7342.0
2023-05-15T20:15:00+00:00,13419.5,13422.4,13408.2,13411.0,1703.0
2023-05-15T21:45:00+00:00,13408.7,13418.6,13407.7,13416.3,688.0
2023-05-15T22:30:00+00:00,13416.4,13417.4,13408.2,13413.1,601.0
2023-05-15T23:15:00+00:00,13413.1,13414.5,13406.8,13410.3,731.0
2023-05-16T00:00:00+00:00,13409.7,13414.8,13406.2,13411.7,1691.0
2023-05-16T00:45:00+00:00,13411.7,13418.6,13404.2,13407.8,1403.0
2023-05-16T01:30:00+00:00,13407.3,13414.8,13403.3,13405.4,2033.0
2023-05-16T02:15:00+00:00,13405.5,13414.2,13405.3,13412.9,1239.0
2023-05-16T03:00:00+00:00,13412.9,13415.5,13409.5,13412.0,981.0
2023-05-16T03:45:00+00:00,13411.9,13413.5,13406.1,13408.5,756.0
2023-05-16T04:30:00+00:00,13408.3,13412.0,13405.2,13405.7,768.0
2023-05-16T05:15:00+00:00,13405.4,13406.0,13399.8,13403.7,1289.0
2023-05-16T06:00:00+00:00,13403.5,13405.5,13394.5,13402.1,1715.0
2023-05-16T06:45:00+00:00,13401.7,13424.2,13390.5,13419.6,3497.0
2023-05-16T07:30:00+00:00,13419.2,13443.3,13417.7,13432.0,3627.0
2023-05-16T08:15:00+00:00,13432.2,13436.7,13421.2,13426.3,2350.0
2023-05-16T09:00:00+00:00,13425.7,13433.9,13413.8,13422.5,2426.0
2023-05-16T09:45:00+00:00,13422.5,13424.2,13405.9,13420.0,2735.0
2023-05-16T10:30:00+00:00,13420.0,13427.7,13417.5,13418.5,1988.0
2023-05-16T11:15:00+00:00,13418.3,13419.8,13407.6,13413.5,2279.0
2023-05-16T12:00:00+00:00,13413.3,13419.6,13388.7,13398.0,3921.0
2023-05-16T12:45:00+00:00,13397.5,13402.4,13378.3,13388.2,5357.0
2023-05-16T13:30:00+00:00,13387.8,13467.5,13386.7,13411.1,11372.0
2023-05-16T14:15:00+00:00,13411.3,13485.2,13409.5,13471.3,10361.0
2023-05-16T15:00:00+00:00,13471.1,13492.3,13453.7,13471.0,9568.0
2023-05-16T15:45:00+00:00,13471.2,13501.0,13468.8,13493.0,8436.0
2023-05-16T16:30:00+00:00,13492.9,13505.8,13481.4,13496.5,7923.0
2023-05-16T17:15:00+00:00,13496.6,13498.8,13475.9,13496.4,7827.0
2023-05-16T18:00:00+00:00,13496.7,13499.8,13459.3,13478.9,8054.0
2023-05-16T18:45:00+00:00,13479.0,13494.0,13471.0,13488.9,7655.0
2023-05-16T19:30:00+00:00,13488.6,13490.3,13429.3,13447.9,7869.0
2023-05-16T20:15:00+00:00,13447.6,13461.2,13440.8,13456.0,2536.0
2023-05-16T21:45:00+00:00,13442.1,13454.0,13441.9,13443.8,835.0
2023-05-16T22:30:00+00:00,13443.7,13447.1,13434.5,13446.9,1098.0
2023-05-16T23:15:00+00:00,13447.0,13448.7,13444.1,13448.2,1078.0
2023-05-17T00:00:00+00:00,13448.4,13454.1,13446.1,13451.3,2008.0
2023-05-17T00:45:00+00:00,13451.6,13466.2,13447.7,13465.6,2024.0
2023-05-17T01:30:00+00:00,13465.6,13466.5,13457.7,13463.0,2328.0
2023-05-17T02:15:00+00:00,13462.8,13471.6,13462.1,13471.5,1637.0
2023-05-17T03:00:00+00:00,13471.2,13471.6,13465.6,13467.3,1210.0
2023-05-17T03:45:00+00:00,13467.4,13468.8,13462.1,13465.1,1097.0
2023-05-17T04:30:00+00:00,13465.0,13469.8,13462.6,13463.8,1180.0
2023-05-17T05:15:00+00:00,13463.9,13465.5,13450.0,13460.1,1926.0
2023-05-17T06:00:00+00:00,13459.7,13460.1,13446.1,13453.4,2116.0
2023-05-17T06:45:00+00:00,13453.5,13456.4,13425.9,13428.3,3846.0
2023-05-17T07:30:00+00:00,13427.7,13450.4,13423.0,13448.6,4181.0
2023-05-17T08:15:00+00:00,13448.8,13462.8,13445.6,13455.7,2850.0
2023-05-17T09:00:00+00:00,13456.1,13457.5,13444.2,13446.6,2290.0
2023-05-17T09:45:00+00:00,13446.6,13461.0,13445.5,13450.0,1869.0
2023-05-17T10:30:00+00:00,13450.0,13470.3,13439.3,13463.8,2668.0
2023-05-17T11:15:00+00:00,13464.0,13466.6,13456.3,13465.3,2308.0
2023-05-17T12:00:00+00:00,13465.2,13466.3,13443.4,13455.7,3415.0
2023-05-17T12:45:00+00:00,13455.8,13475.0,13455.8,13473.2,4627.0
2023-05-17T13:30:00+00:00,13473.0,13488.1,13424.2,13460.5,11192.0
2023-05-17T14:15:00+00:00,13460.6,13487.0,13456.2,13483.7,9365.0
2023-05-17T15:00:00+00:00,13483.8,13509.4,13454.4,13498.6,9443.0
2023-05-17T15:45:00+00:00,13498.6,13509.1,13486.2,13501.2,8153.0
2023-05-17T16:30:00+00:00,13501.5,13581.5,13500.8,13571.1,8893.0
2023-05-17T17:15:00+00:00,13571.3,13617.4,13563.5,13615.9,8615.0
2023-05-17T18:00:00+00:00,13615.9,13616.6,13580.4,13583.2,7954.0
2023-05-17T18:45:00+00:00,13583.2,13610.4,13567.8,13587.0,8191.0
2023-05-17T19:30:00+00:00,13587.0,13608.9,13578.7,13595.5,7302.0
2023-05-17T20:15:00+00:00,13595.3,13602.1,13588.2,13589.2,1686.0
2023-05-17T21:45:00+00:00,13584.9,13595.0,13584.9,13594.0,764.0
2023-05-17T22:30:00+00:00,13594.1,13595.2,13587.7,13588.5,762.0
2023-05-17T23:15:00+00:00,13588.5,13596.3,13587.8,13593.7,879.0
2023-05-18T00:00:00+00:00,13593.3,13596.7,13583.9,13586.0,2255.0
2023-05-18T00:45:00+00:00,13586.1,13590.4,13580.8,13586.0,2545.0
2023-05-18T01:30:00+00:00,13585.9,13589.2,13578.6,13587.9,3134.0
2023-05-18T02:15:00+00:00,13587.9,13596.7,13585.4,13594.5,2016.0
2023-05-18T03:00:00+00:00,13594.2,13604.2,13593.9,13595.4,1754.0
2023-05-18T03:45:00+00:00,13595.5,13596.0,13591.5,13595.0,1238.0
2023-05-18T04:30:00+00:00,13594.8,13599.0,13592.0,13597.0,1149.0
2023-05-18T05:15:00+00:00,13596.5,13599.7,13586.6,13589.2,1686.0
2023-05-18T06:00:00+00:00,13588.5,13592.5,13585.6,13588.4,1573.0
2023-05-18T06:45:00+00:00,13588.4,13606.6,13581.9,13604.9,3358.0
2023-05-18T07:30:00+00:00,13605.1,13625.8,13596.9,13623.0,3591.0
2023-05-18T08:15:00+00:00,13622.9,13624.9,13612.0,13614.5,2705.0
2023-05-18T09:00:00+00:00,13614.6,13620.6,13607.2,13619.4,1855.0
2023-05-18T09:45:00+00:00,13619.2,13622.2,13614.4,13618.6,1530.0
2023-05-18T10:30:00+00:00,13618.3,13630.0,13616.3,13624.6,2060.0
2023-05-18T11:15:00+00:00,13624.6,13632.8,13623.9,13628.5,1669.0
2023-05-18T12:00:00+00:00,13628.5,13631.7,13599.0,13607.8,3412.0
2023-05-18T12:45:00+00:00,13607.9,13613.9,13581.9,13603.9,5755.0
2023-05-18T13:30:00+00:00,13603.5,13692.3,13602.9,13680.4,10918.0
2023-05-18T14:15:00+00:00,13680.6,13741.1,13675.6,13734.7,10417.0
2023-05-18T15:00:00+00:00,13734.6,13786.2,13733.0,13779.6,9363.0
2023-05-18T15:45:00+00:00,13779.4,13805.3,13724.9,13735.0,9948.0
2023-05-18T16:30:00+00:00,13735.4,13762.0,13726.4,13749.4,9145.0
2023-05-18T17:15:00+00:00,13749.5,13789.4,13713.6,13719.4,9265.0
2023-05-18T18:00:00+00:00,13719.0,13754.5,13706.7,13751.5,8538.0
2023-05-18T18:45:00+00:00,13751.0,13806.9,13749.8,13796.8,7743.0
2023-05-18T19:30:00+00:00,13796.6,13851.2,13792.5,13842.4,8696.0
2023-05-18T20:15:00+00:00,13842.6,13862.2,13842.3,13861.1,2394.0
2023-05-18T21:45:00+00:00,13861.8,13911.6,13851.0,13888.2,2201.0
2023-05-18T22:30:00+00:00,13888.2,13899.4,13883.7,13888.5,1699.0
2023-05-18T23:15:00+00:00,13888.4,13892.1,13878.4,13881.6,1541.0
2023-05-19T00:00:00+00:00,13881.3,13891.9,13878.7,13883.8,2805.0
2023-05-19T00:45:00+00:00,13883.9,13887.1,13874.4,13877.4,2142.0
2023-05-19T01:30:00+00:00,13877.6,13880.7,13866.3,13880.0,2842.0
2023-05-19T02:15:00+00:00,13880.2,13893.3,13878.9,13892.4,2088.0
2023-05-19T03:00:00+00:00,13892.1,13894.4,13882.0,13883.9,1778.0
2023-05-19T03:45:00+00:00,13883.8,13886.6,13874.6,13878.3,1409.0
2023-05-19T04:30:00+00:00,13878.4,13881.1,13868.7,13873.3,1280.0
2023-05-19T05:15:00+00:00,13873.5,13877.7,13863.2,13864.5,1835.0
2023-05-19T06:00:00+00:00,13864.5,13877.4,13856.1,13866.7,2512.0
2023-05-19T06:45:00+00:00,13866.3,13866.3,13840.1,13848.1,3682.0
2023-05-19T07:30:00+00:00,13848.2,13867.1,13848.2,13860.7,3305.0
2023-05-19T08:15:00+00:00,13860.6,13883.9,13852.6,13878.9,2919.0
2023-05-19T09:00:00+00:00,13878.6,13880.1,13861.4,13869.7,2359.0
2023-05-19T09:45:00+00:00,13868.4,13874.4,13854.7,13859.1,2673.0
2023-05-19T10:30:00+00:00,13859.3,13861.4,13838.6,13853.3,2941.0
2023-05-19T11:15:00+00:00,13853.7,13868.8,13840.7,13854.1,3202.0
2023-05-19T12:00:00+00:00,13853.9,13858.2,13829.4,13855.1,4324.0
2023-05-19T12:45:00+00:00,13854.9,13874.4,13840.7,13847.9,5900.0
2023-05-19T13:30:00+00:00,13846.0,13880.6,13812.1,13839.7,11331.0
2023-05-19T14:15:00+00:00,13839.9,13864.2,13814.0,13833.8,10632.0
2023-05-19T15:00:00+00:00,13833.5,13850.5,13775.1,13802.9,11460.0
2023-05-19T15:45:00+00:00,13802.6,13836.7,13786.1,13799.7,10155.0
2023-05-19T16:30:00+00:00,13799.1,13820.0,13774.1,13808.6,9267.0
2023-05-19T17:15:00+00:00,13808.6,13827.3,13790.1,13790.9,8434.0
2023-05-19T18:00:00+00:00,13791.2,13800.0,13766.3,13786.1,8681.0
2023-05-19T18:45:00+00:00,13786.2,13809.3,13771.4,13791.7,8419.0
2023-05-19T19:30:00+00:00,13791.6,13817.7,13786.7,13795.5,7619.0
2023-05-19T20:15:00+00:00,13795.6,13796.1,13782.8,13792.1,2167.0
2023-05-21T21:45:00+00:00,13752.5,13792.7,13752.5,13792.3,1652.0
2023-05-21T22:30:00+00:00,13792.4,13806.0,13787.9,13801.3,1710.0
2023-05-21T23:15:00+00:00,13801.4,13813.1,13801.4,13811.0,1396.0
2023-05-22T00:00:00+00:00,13810.8,13819.8,13804.4,13813.1,3226.0
2023-05-22T00:45:00+00:00,13813.2,13824.2,13809.3,13821.5,2761.0
2023-05-22T01:30:00+00:00,13821.6,13822.3,13809.8,13810.4,3496.0
2023-05-22T02:15:00+00:00,13810.2,13821.3,13810.2,13819.4,2779.0
2023-05-22T03:00:00+00:00,13819.4,13829.9,13818.9,13828.1,2024.0
2023-05-22T03:45:00+00:00,13828.2,13835.5,13825.8,13832.1,1768.0
2023-05-22T04:30:00+00:00,13832.2,13836.4,13826.9,13829.9,2119.0
2023-05-22T05:15:00+00:00,13830.0,13832.4,13820.3,13822.1,2277.0
2023-05-22T06:00:00+00:00,13822.1,13829.0,13817.3,13823.3,2510.0
2023-05-22T06:45:00+00:00,13823.4,13832.4,13811.1,13826.9,4338.0
2023-05-22T07:30:00+00:00,13826.4,13833.3,13814.4,13821.9,3693.0
2023-05-22T08:15:00+00:00,13822.0,13830.3,13816.7,13820.1,2641.0
2023-05-22T09:00:00+00:00,13820.2,13822.2,13803.2,13808.6,2298.0
2023-05-22T09:45:00+00:00,13808.9,13809.6,13789.4,13798.9,2692.0
2023-05-22T10:30:00+00:00,13798.4,13802.6,13782.5,13787.3,2923.0
2023-05-22T11:15:00+00:00,13787.4,13815.5,13784.6,13815.2,2976.0
2023-05-22T12:00:00+00:00,13815.0,13826.3,13811.3,13815.4,4161.0
2023-05-22T12:45:00+00:00,13815.3,13818.1,13802.6,13805.9,4484.0
2023-05-22T13:30:00+00:00,13805.9,13904.7,13804.7,13862.0,11652.0
2023-05-22T14:15:00+00:00,13861.8,13881.4,13836.1,13866.9,10688.0
2023-05-22T15:00:00+00:00,13867.3,13883.1,13847.7,13848.6,9312.0
2023-05-22T15:45:00+00:00,13848.4,13869.3,13839.7,13841.7,8713.0
2023-05-22T16:30:00+00:00,13841.8,13865.3,13833.0,13840.9,7794.0
2023-05-22T17:15:00+00:00,13840.4,13881.6,13828.0,13860.7,7922.0
2023-05-22T18:00:00+00:00,13861.1,13881.7,13858.0,13881.0,6909.0
2023-05-22T18:45:00+00:00,13880.9,13899.2,13852.0,13862.0,8148.0
2023-05-22T19:30:00+00:00,13861.9,13876.7,13841.7,13873.3,7432.0
2023-05-22T20:15:00+00:00,13872.8,13875.3,13864.2,13870.0,1538.0
2023-05-22T21:45:00+00:00,13871.4,13880.3,13870.9,13877.1,498.0
2023-05-22T22:30:00+00:00,13876.9,13896.9,13871.3,13889.0,1360.0
2023-05-22T23:15:00+00:00,13888.8,13910.8,13888.8,13902.6,1912.0
2023-05-23T00:00:00+00:00,13902.3,13912.6,13900.5,13904.7,2950.0
2023-05-23T00:45:00+00:00,13904.9,13910.0,13899.6,13907.9,2228.0
2023-05-23T01:30:00+00:00,13908.0,13936.4,13903.8,13914.6,3661.0
2023-05-23T02:15:00+00:00,13914.7,13915.8,13906.2,13911.6,2138.0
2023-05-23T03:00:00+00:00,13911.3,13911.6,13895.5,13896.3,2098.0
2023-05-23T03:45:00+00:00,13896.0,13898.4,13889.3,13895.5,3339.0
2023-05-23T04:30:00+00:00,13895.6,13896.8,13881.6,13890.5,1810.0
2023-05-23T05:15:00+00:00,13890.5,13895.3,13878.7,13891.1,2165.0
2023-05-23T06:00:00+00:00,13891.3,13893.6,13877.1,13888.0,2424.0
2023-05-23T06:45:00+00:00,13887.8,13888.5,13857.7,13865.9,3420.0
2023-05-23T07:30:00+00:00,13861.7,13876.4,13856.1,13868.4,3851.0
2023-05-23T08:15:00+00:00,13868.2,13872.7,13857.1,13866.4,2666.0
2023-05-23T09:00:00+00:00,13866.2,13871.4,13846.9,13848.4,2475.0
2023-05-23T09:45:00+00:00,13848.4,13860.2,13839.2,13856.4,2616.0
2023-05-23T10:30:00+00:00,13856.9,13860.9,13838.7,13843.7,2556.0
2023-05-23T11:15:00+00:00,13843.9,13851.7,13808.4,13813.1,3407.0
2023-05-23T12:00:00+00:00,13813.6,13829.2,13811.1,13819.0,4507.0
2023-05-23T12:45:00+00:00,13819.1,13819.4,13785.4,13791.4,5312.0
2023-05-23T13:30:00+00:00,13790.9,13836.4,13782.4,13818.4,11527.0
2023-05-23T14:15:00+00:00,13818.4,13828.1,13792.0,13805.3,9961.0
2023-05-23T15:00:00+00:00,13805.4,13831.8,13803.8,13828.9,8846.0
2023-05-23T15:45:00+00:00,13829.3,13831.8,13791.1,13794.4,8745.0
2023-05-23T16:30:00+00:00,13794.6,13797.7,13735.6,13771.3,9307.0
2023-05-23T17:15:00+00:00,13771.4,13778.3,13726.2,13734.5,8774.0
2023-05-23T18:00:00+00:00,13734.6,13751.0,13672.1,13693.5,9481.0
2023-05-23T18:45:00+00:00,13693.6,13707.6,13669.7,13697.3,8750.0
2023-05-23T19:30:00+00:00,13697.4,13715.9,13678.1,13688.2,8076.0
2023-05-23T20:15:00+00:00,13688.0,13695.0,13683.2,13694.1,2150.0
2023-05-23T21:45:00+00:00,13689.6,13701.8,13688.8,13699.3,962.0
2023-05-23T22:30:00+00:00,13698.9,13706.0,13698.2,13705.0,960.0
2023-05-23T23:15:00+00:00,13705.1,13709.4,13702.7,13708.4,1280.0
2023-05-24T00:00:00+00:00,13708.6,13715.8,13703.0,13711.3,2457.0
2023-05-24T00:45:00+00:00,13711.4,13714.3,13698.5,13703.3,2566.0
2023-05-24T01:30:00+00:00,13703.4,13707.9,13688.7,13696.9,3797.0
2023-05-24T02:15:00+00:00,13697.0,13699.8,13693.1,13697.0,2359.0
2023-05-24T03:00:00+00:00,13697.0,13704.9,13696.7,13703.6,2049.0
2023-05-24T03:45:00+00:00,13703.4,13708.8,13702.7,13707.6,1267.0
2023-05-24T04:30:00+00:00,13707.7,13712.5,13706.2,13712.0,1490.0
2023-05-24T05:15:00+00:00,13712.0,13712.1,13689.8,13693.1,2511.0
2023-05-24T06:00:00+00:00,13693.2,13693.7,13673.4,13681.1,3492.0
2023-05-24T06:45:00+00:00,13681.2,13685.8,13663.4,13671.8,4924.0
2023-05-24T07:30:00+00:00,13671.3,13680.0,13649.9,13661.0,5440.0
2023-05-24T08:15:00+00:00,13660.8,13684.3,13652.6,13681.2,4206.0
2023-05-24T09:00:00+00:00,13681.1,13691.4,13671.8,13677.3,4074.0
2023-05-24T09:45:00+00:00,13677.7,13680.3,13642.6,13645.9,4144.0
2023-05-24T10:30:00+00:00,13645.5,13655.1,13628.0,13630.7,3718.0
2023-05-24T11:15:00+00:00,13630.7,13639.9,13622.5,13627.5,3779.0
2023-05-24T12:00:00+00:00,13627.7,13643.3,13611.8,13617.9,4422.0
2023-05-24T12:45:00+00:00,13618.1,13618.5,13588.2,13602.8,5195.0
2023-05-24T13:30:00+00:00,13602.5,13635.0,13562.0,13576.4,11476.0
2023-05-24T14:15:00+00:00,13576.1,13592.3,13531.1,13541.0,10596.0
2023-05-24T15:00:00+00:00,13541.0,13595.1,13527.1,13554.9,10339.0
2023-05-24T15:45:00+00:00,13554.8,13584.1,13536.7,13543.3,9437.0
2023-05-24T16:30:00+00:00,13543.1,13566.6,13539.2,13540.9,8111.0
2023-05-24T17:15:00+00:00,13541.0,13605.0,13539.0,13596.1,8089.0
2023-05-24T18:00:00+00:00,13596.0,13606.1,13562.3,13585.0,9413.0
2023-05-24T18:45:00+00:00,13584.6,13646.5,13562.1,13641.5,9196.0
2023-05-24T19:30:00+00:00,13641.5,13665.7,13601.2,13612.6,9527.0
2023-05-24T20:15:00+00:00,13612.3,13804.8,13611.8,13804.8,6616.0
2023-05-24T21:45:00+00:00,13835.5,13845.1,13808.2,13808.7,2909.0
